Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.4660765716752369,40.63864331373024,1.4735295589820085,40.78087581473093,1.4660765716752369,0.02016352764931882,-0.030839366453998512,-0.5277119815737498,0.48984930440474744,15.827095487303218,-32.51953075235389,0.1519870801193681,0.2949306619120658
1.4690685646786557,40.64418198557919,1.4722023624297302,40.79320767378873,1.4690685646786557,0.052692920822572716,-0.03145652746734116,-0.5892026733408284,0.4370781062473725,14.72067065415792,-27.240869267676732,0.1546287226567693,0.24502110217726733
1.4720605576820747,40.65225009231592,1.461570445676993,40.80518330343645,1.4720605576820747,0.08548476099530121,-0.028005686118451882,-0.6266673965917883,0.37815783891328963,13.291287756780275,-24.892127792758348,0.16100138030576588,0.18505114935674183
1.4750525506854935,40.67469708662298,1.4729581574455215,40.81680259646808,1.4750525506854935,0.12617530696627974,-0.020188937241373654,-0.6304494537676243,0.3154910992541108,10.82728052602321,-20.42653744033805,0.16510388783492536,0.11850350850299485
1.4780445436889122,40.671548837396735,1.4681226161600869,40.82806544886753,1.4780445436889122,0.12523765136795062,-0.00999310562946941,-0.6266261614206724,0.25244615387734837,8.116272035324421,-24.190287197124164,0.15345268281327729,0.04774236958303518
1.481036536692331,40.67791920927571,1.461174028770941,40.83897175980956,1.481036536692331,0.15215498496402957,-0.0009108498882605415,-0.6113479554498337,0.18978353773528112,8.260257122649811,-19.917610207766366,0.16792023193398728,0.023907003880636546
1.48402852969575,40.6867737288507,1.4561191420539046,40.84952143166072,1.48402852969575,0.1871707897229509,0.009567058450451027,-0.5748763447577175,0.12864874219029776,6.239554459516588,-16.290809033530753,0.17311744839847062,0.09573236119480771
1.4870205226991688,40.69770951057736,1.4546653565657301,40.859714369980175,1.4870205226991688,0.2172686391211266,0.021265058813081505,-0.5207747699629097,0.071161107714526,3.6074720220658216,-14.178857991069094,0.17567971049627865,0.16664258238388907
1.4900125157025876,40.71399561976853,1.4632606014119132,40.869550483520584,1.4900125157025876,0.23671893873319924,0.03292136717467818,-0.4577351639915162,0.019083630718235017,1.3123753189714429,-13.51163511650567,0.175438711922767,0.2345797366760335
1.4930045087060066,40.74921538749408,1.4586414774939003,40.87902968422891,1.4930045087060066,0.23485970647738388,0.04219400214931843,-0.4051076121266956,-0.026689885680916604,0.3825011239224486,-16.183851813603585,0.16769300060954262,0.29785040159317433
