Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.6874840539282319,40.796257023053634,-5.236672192225534,40.72798834011252,-5.9378835478985685,1.6852143257123078,0.03193225756570432,-0.12335651378906776,-1.6677314671024848,4.521080068537924,9.843155582728965,0.8634766973566494,0.0031255028707550814
1.6904760469316507,40.791501255890786,-5.391613625518169,40.71387705367349,-6.1124113314649255,1.6980052247850592,0.03189814989012048,-0.12370661952070275,-1.6800671184813916,7.050264919547981,10.663853342145384,0.8796053088464303,0.014112766872877991
1.6934680399350694,40.79786424011454,-5.553779124390359,40.699410247993335,-6.286684433936636,1.7265356313834008,0.033068013070259174,-0.1151603888967437,-1.6924377804334618,7.437684088427012,13.233513029834869,0.8997958134034945,0.024296836250710996
1.6964600329384885,40.769819117059654,-5.723557179943962,40.68458805257911,-6.46069661494565,1.7560225876444673,0.0312261351004006,-0.13005829930242493,-1.7039538193231363,10.221183438859056,11.210574165973465,0.9139643479576596,0.03450789499994977
1.6994520259419073,40.75762595057764,-5.881709287606245,40.66941060011935,-6.634441643466954,1.7716168862991644,0.037392090598005384,-0.0847902176019146,-1.7169596492533787,2.5253682476927217,17.20565463229649,0.9164018639012691,0.04385608884591563
1.702444018945326,40.73771658031542,-6.057161026926775,40.65387802648283,-6.807913298041765,1.793375077900562,0.04338950697570203,-0.0396246815821419,-1.7254386710135703,2.2509401360653887,18.77906180605143,0.931996513244992,0.054685609201508
1.705436011948745,40.727578133057555,-6.243392279809509,40.63799047071739,-6.981105367000262,1.8011503013329655,0.048702650969356255,0.000850624904422656,-1.7294011391717845,0.8341660784321228,18.213425533317725,0.9293107340870376,0.06097963205483681
1.7084280049521638,40.68096180698354,-6.402747538511359,40.621748075048686,-7.154011648683992,1.7929740361643924,0.04905774339986562,0.004029476728512463,-1.7293160766813422,3.0475064151206976,13.402082395152451,0.9167484039514459,0.06274818500069124
1.7114199979555826,40.664017361760465,-6.596264079385559,40.60515098487888,-7.326625951667998,1.7901468808604712,0.05797274592852269,0.07327853813675893,-1.728913129008491,-4.246882978276421,21.427982613002598,0.926983604517908,0.060460061785647445
1.7144119909590014,40.642319069630595,-6.775914981497415,40.588199348785395,-7.498942094982482,1.772714624599291,0.0606502539108612,0.09664303293476166,-1.721585275194815,-1.5166669388597767,16.097039607430233,0.9058564847333633,0.05784467637289348
1.7174039839624204,40.622086697644605,-6.945392736403419,40.57089331851953,-7.670953908334155,1.7565282868682042,0.05982271842466969,0.09467793658634287,-1.7119209719013389,1.0027071692243954,13.40387903804136,0.8978843569607633,0.048294773941241154
1.7203959769658392,40.59730472042024,-7.123787460392885,40.553233049005144,-7.842655232327131,1.7517289952100485,0.057193568486607484,0.07951592373633815,-1.7024531782427046,3.471788282096267,12.524308152929269,0.8999004453394912,0.036398574864702216
1.723387969969258,40.562429912523314,-7.287416087582878,40.53521869833723,-8.014039918683556,1.7427147664726799,0.05515967450035422,0.06825615997048225,-1.6945015858690708,2.9387808016273027,12.240556138042672,0.8924147654710087,0.024688799481293655
1.7263799629726768,40.54140754454864,-7.474998466561052,40.51685042778054,-8.185101830463726,1.7418023879503233,0.057288166873055324,0.08867484611186766,-1.6876759698720227,0.14304749641371406,16.226639640394897,0.8988421343044372,0.014484898108467759
1.7293719559760958,40.54001912372146,-7.651977989673501,40.49812840176812,-8.355834842285846,1.72692904937717,0.056520210889593754,0.08730439694972676,-1.678808485260836,1.0985184796332068,12.861924631907279,0.8818989766406393,0.0053964018811953895
