Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
74.1930880241394,27.718423328020457,42.853011895188594,17.5633340356871,47.1152155064046,0.9812545626853223,9.418372226450207e-05,0.0020422785040635893,1.7631706274811867,212,180,10.155089292333358,-4.262203611216009
74.30251735750834,27.69788361272667,42.958407161210275,17.4288104362786,47.2618746571243,0.9781678974163612,0.00039115059874063037,0.002613317888808156,1.7633941126564405,226,150,10.269073176448071,-4.3034674959140276
74.41194669087729,27.677353100282815,43.0634600876446,17.3004576466046,47.4046743493527,0.9716138151427318,0.00032149382417187377,-0.0001380628224027635,1.7636800862908935,247,187,10.376895453678216,-4.341214261708103
74.52137602424622,27.656937509194545,43.16780469115853,17.3004576466046,47.4046743493527,0.973594341405231,9.605750819693858e-05,-0.0011362891940050915,1.7636649781682747,236,191,10.356479862589946,-4.236869658194173
74.63080535761516,27.636506165190298,43.27236704079846,17.3004576466046,47.4046743493527,0.975117397223272,0.00012791557498044822,-0.0009402047200377608,1.7635406347992602,236,191,10.336048518585699,-4.132307308554246
74.7402346909841,27.616052475750834,43.377094843023905,17.1708706975915,47.544579455629,0.9764345208323263,0.0001485366159359416,-0.0008184507499442835,1.7634377488235158,242,216,10.445181778159334,-4.167484612605094
74.84966402435303,27.595579752267547,43.48196578287107,17.0425179144368,47.6873791497201,0.9821479847335893,0.0001233312357010095,0.0006757213267265064,1.7633481863035545,222,184,10.553061837830747,-4.205413366849029
74.95909335772197,27.57499948376732,43.587452749614236,17.0425179144368,47.6873791497201,0.9803209955609893,0.0003049981359185102,0.0009012431563883877,1.7634221300378812,251,163,10.532481569330521,-4.099926400105865
75.0685226910909,27.554430176442793,43.69273816002264,16.9079943229444,47.8340382967144,0.9774403846746663,-8.36453201995395e-05,-0.00285320369472931,1.7635207524756886,207,152,10.646435853498392,-4.141300136691754
75.17795202445984,27.533952603184837,43.79772029975173,16.9079943229444,47.8340382967144,0.9697991445619591,0.00041938536360571003,-0.0031972015109000586,1.7632085282974082,212,155,10.625958280240436,-4.036317996962666
75.28738135782878,27.513613677914414,43.90187755674181,16.7747048977762,47.9768379926682,0.9641126296800405,0.0007958863618472579,-0.0030459243330871596,1.7628586606674244,253,185,10.738908780138214,-4.074960435926393
75.39681069119771,27.493389533951007,44.005423229218636,16.6463521178812,48.113848509267,0.9672379085641963,0.000506218759800532,-0.0036247623516007343,1.762525347198162,233,208,10.847037416069806,-4.108425280048365
75.50624002456665,27.47316585178846,44.10931740771477,16.6463521178812,48.113848509267,0.9722202623030723,0.0006659652570990833,-0.0009147403007412607,1.762128691870405,233,208,10.826813733907258,-4.004531101552232
75.61566935793559,27.452862537352626,44.21375154197489,16.5142968548462,48.24989416264,0.9765602858827683,0.000710908302089461,0.0012497006622382676,1.7620285924490897,238,186,10.938565682506425,-4.03614262066511
75.72509869130452,27.432474579767312,44.31865304163829,16.5142968548462,48.24989416264,0.977066112938984,0.0005356914359685998,0.000763400045041147,1.7621653463594686,241,186,10.918177724921112,-3.9312411210017046
75.83452802467346,27.412080572341395,44.423609740964324,16.377304950729,48.3926938604563,0.9777073586105504,0.0003488529598886592,-3.405792811350813e-05,1.7622488847174917,253,159,11.034775621612397,-3.969084119491974
75.9439573580424,27.39168451660871,44.528637515718806,16.377304950729,48.3926938604563,0.9746652537987128,-5.6099622001644085e-05,-0.0039847823513594165,1.7622451577811225,243,171,11.014379565879711,-3.8640563447374916
76.05338669141133,27.371395700209547,44.633346985200006,16.2427813736722,48.5306692421436,0.9732003951226367,-7.500610560936649e-05,-0.005629653717688583,1.7618091057047929,239,196,11.128614326537345,-3.897322256943596
76.16281602478027,27.35118500902365,44.73790830142603,16.2427813736722,48.5306692421436,0.9757461388395955,9.490729124206226e-05,-0.004666243333953499,1.7611930564513685,246,187,11.108403635351447,-3.792760940717571
76.2722453581492,27.330967758422098,44.84275207469852,16.1070236340165,48.6715392097831,0.976998575601808,6.92435864946501e-05,-0.005159693779545159,1.7606824325539971,232,166,11.223944124405598,-3.828787135084582
76.38167469151814,27.310780935664184,44.94774127767138,16.1070236340165,48.6715392097831,0.9735606914068444,0.00024652999499913126,-0.006074247977091045,1.7601178107033135,232,171,11.203757301647684,-3.723797932111715
76.49110402488708,27.290705140675076,45.05236872743605,15.972500056494,48.8114443160594,0.9714253284899537,0.0004461222146907837,-0.006196342208649788,1.7594531097964623,239,189,11.318205084181075,-3.759075588623354
76.60053335825603,27.27072126501011,45.15677587706904,15.8392106471583,48.9503845591098,0.9730927678417932,0.0005522637416560718,-0.00528100419803472,1.7587750481992437,248,199,11.43151061785181,-3.7936086820407624
76.70996269162497,27.250762679801365,45.261373634897474,15.8392106471583,48.9503845591098,0.9768695857306127,0.00048654717491304644,-0.004510383101874358,1.758197151430334,249,196,11.411552032643066,-3.689010924212326
76.8193920249939,27.230794610824013,45.36639030766234,15.8392106471583,48.9503845591098,0.9797074145433213,0.0003773294644339039,-0.004384337642128649,1.7577035832142576,249,196,11.391583963665713,-3.583994251447457
76.92882135836284,27.210832415492096,45.47172417730632,15.7034529130906,49.0902896672487,0.9821459088749344,0.00027683317665979864,-0.004465801637809762,1.7572238080688152,234,193,11.507379502401495,-3.6185654899423767
77.03825069173178,27.190882106544382,45.57733186966039,15.5664610187523,49.2330893594772,0.9826307036310755,0.0004359707309588822,-0.0036417367959163355,1.7567351183726316,222,187,11.624421087792083,-3.655757489816807
77.14768002510071,27.17095648776562,45.68299821588063,15.5664610187523,49.2330893594772,0.9811909464321775,0.0007333011108100227,-0.002307806767111816,1.7563366055427494,231,181,11.604495469013319,-3.5500911435965676
77.25710935846965,27.15107006648182,45.788511644472194,15.4331716145389,49.3758890554309,0.9796650979222052,0.0007811665605615711,-0.002186389687737312,1.7560840637866804,209,207,11.717898451942922,-3.587377410958709
77.36653869183858,27.131235905400928,45.89386501231618,15.4331716145389,49.3758890554309,0.9810211052711725,0.0012539694021667996,0.0019299420600654002,1.755844808620667,221,195,11.698064290862028,-3.48202404311472
77.47596802520752,27.111348793697562,45.99935945660551,15.2998822112568,49.5148292984813,0.9811760130127607,0.0012932877199428822,0.0036492683176134353,1.7560560008937411,217,190,11.811466582440762,-3.5154698418757917
77.58539735857646,27.09143205138557,46.10486556738086,15.1665928084403,49.6556992698461,0.9802089361456118,0.0013233852449860742,0.0050620605223547005,1.7564553378930219,241,211,11.924839242945271,-3.5508337024652405
77.6948266919454,27.07148947619587,46.210259100353454,15.1665928084403,49.6556992698461,0.9846422255238753,0.0009501698520790272,0.005879326019782087,1.7570092758014564,241,211,11.904896667755573,-3.445440169492649
77.80425602531433,27.051438840604746,46.31612587654238,15.1665928084403,49.6556992698461,0.9884540924102768,0.0005950912857857703,0.006142016284533747,1.7576526465284594,237,209,11.884846032164447,-3.3395733933037235
77.91368535868327,27.031280786622823,46.42239681825275,15.0345375691541,49.7946395128965,0.9910986601140344,0.00033733944668495793,0.006170346605876004,1.7583247632760166,237,207,11.996743217468723,-3.3722426946437523
78.0231146920522,27.011025069884475,46.528943765443415,14.9000140097924,49.9364743437618,0.9930354671866289,0.00010564790570167205,0.005769977822308691,1.7589999801917529,210,172,12.111011060092075,-3.4075305783183865
78.13254402542114,26.99068266813868,46.635689955900645,14.9000140097924,49.9364743437618,0.9869034716316066,0.00028347880902843906,0.004806686573538917,1.7596313850184018,210,172,12.090668658346278,-3.3007843878611567
78.24197335879008,26.970379716815753,46.74176053602741,14.7642562906258,50.0792740378529,0.9816148568491059,0.0004735474691451316,0.004361814133649955,1.7601573775258572,222,226,12.206123426189952,-3.337513501825491
78.35140269215901,26.950109483760798,46.847248122611404,14.7642562906258,50.0792740378529,0.9868737747803749,0.0005889649987282403,0.007505900441890865,1.760634687938782,226,214,12.185853193134998,-3.2320259152414934
78.46083202552795,26.929667906384708,46.953288779934134,14.6309668961912,50.2182142809033,0.9897663463610464,0.000483114765470239,0.008711963718565047,1.7614560536204715,232,202,12.298701010193508,-3.264925500969163
78.57026135889689,26.909090626013178,47.05962560299298,14.6309668961912,50.2182142809033,0.9907325725748674,0.00021771111417588797,0.008084482656812171,1.7624093980025286,227,208,12.278123729821978,-3.1585886779103163
78.67969069226584,26.88842035463444,47.166052089903175,14.4939750223421,50.3590842522681,0.9921668127814981,0.00010634926656797655,0.008254373290468827,1.763294077550296,199,214,12.39444533229234,-3.193032162364922
78.78912002563477,26.8676378733008,47.272616629001874,14.4939750223421,50.3590842522681,0.9923169133445746,0.0004887276847489248,0.011146358910851898,1.7641973481168503,210,207,12.3736628509587,-3.0864676232662234
78.89854935900371,26.846714923626312,47.37917042939529,14.3569831494242,50.4989893548191,0.9921595372599796,0.0005207756276478415,0.012303744420964142,1.7654170867419552,222,194,12.489731774202111,-3.1198189254238144
79.00797869237265,26.825661911539743,47.48568105533468,14.3569831494242,50.4989893548191,0.990782089987927,0.0002749040013756967,0.011253482497728756,1.7667634772918834,222,194,12.468678762115543,-3.0133082994844216
79.11740802574158,26.80452125431148,47.5920206300157,14.2187571185641,50.6398593261838,0.9895735573185237,9.675351887818669e-05,0.010281008249189106,1.7679949383796885,207,201,12.58576413574738,-3.0478386961680997
79.22683735911052,26.783294687768482,47.698208223826796,14.0805310895666,50.7768698427826,0.9885574774637378,0.00024468081450375854,0.011243528313315479,1.7691199822587578,211,196,12.702763598201882,-3.078661618955806
79.33626669247946,26.761954705827566,47.804259670802814,14.0805310895666,50.7768698427826,0.9871711981450426,0.0002613432363313037,0.01144866329851986,1.7703503540667986,216,192,12.681423616260966,-2.972610171979788
79.44569602584839,26.74051254194208,47.910135730798835,13.9410709002987,50.9129154998809,0.985689972261422,0.000175208674648342,0.01094615755752485,1.7716031736595212,226,220,12.799441641643382,-3.0027797690820677
79.55512535921733,26.718979317953284,48.015827892062184,13.9410709002987,50.9129154998809,0.9897716946232401,1.928356219587057e-05,0.01185654078323752,1.772801004383993,227,214,12.777908417654585,-2.897087607818719
79.66455469258626,26.697246608900286,48.12193518564062,13.8016107128933,51.0499260183424,0.9923798297366957,-0.00018099736724670092,0.011801388874696575,1.7740984577379644,238,185,12.895635896006986,-2.9279908327017736
79.7739840259552,26.675340089286475,48.228298146402295,13.8016107128933,51.0499260183424,0.9906435788671465,-0.000611891762614757,0.008318397198771893,1.7753898758553497,228,198,12.873729376393175,-2.821627871940102
79.88341335932414,26.653380999474454,48.334456273799844,13.6572138871998,51.1879014000297,0.9904834609154495,-0.0006674109595931038,0.007081698176325809,1.7763001525155095,181,204,12.996167112274653,-2.8534451262298575
79.99284269269307,26.631334808564194,48.44057845520978,13.6572138871998,51.1879014000297,0.9878304186107626,0.00013195192097268489,0.010529201170956477,1.7770750980260654,198,192,12.974120921364394,-2.7473229448199206
80.10227202606201,26.609180229263686,48.546381438060294,13.5152853839099,51.3220173288137,0.9849064226792943,0.000396336717434848,0.011617353402836436,1.7782273014911105,229,190,13.093894845353786,-2.7756358907534064
80.21170135943095,26.586941343810935,48.65183975398688,13.3733568834141,51.4542035311461,0.984378172680862,6.43022422032939e-05,0.009990628695165645,1.779498580729494,227,198,13.213584460396834,-2.802363777159222
80.32113069279988,26.56461593213942,48.75722068930338,13.3733568834141,51.4542035311461,0.985062650396905,-0.00011595788325328797,0.009239616255135133,1.7805918485675427,227,198,13.191259048725321,-2.6969828418427184
80.43056002616882,26.542179018403502,48.86265452167894,13.2289600633085,51.5825302843004,0.9856346078879803,-0.00024771816437718164,0.008470573583459698,1.781602933614927,250,208,13.313218955095001,-2.719875762621456
80.53998935953776,26.519636516180956,48.96812983493984,13.2289600633085,51.5825302843004,0.9894673661386849,-0.0006983821828097916,0.006522528068136051,1.7825298628354176,247,206,13.290676452872455,-2.6144004493605593
80.64941869290669,26.496956327628425,49.07400462137335,13.0845632436685,51.7108570393175,0.99216600193554,-0.0009805379732654568,0.004560447359271077,1.7832436187337937,242,203,13.412393083959925,-2.636852417944155
80.75884802627563,26.47416849114106,49.18015837374423,13.0845632436685,51.7108570393175,0.9935771557994588,-0.0010836710649847303,0.002832983945988836,1.783742665448183,243,203,13.389605247472561,-2.5306986655732757
80.86827735964458,26.45130607712032,49.28645405947125,12.9376981058158,51.8391837924719,0.9948304212012667,-0.0011316596385306367,0.0011811008646041457,1.7840526769928378,263,142,13.513607971304522,-2.5527297330006533
80.97770669301352,26.428386818057795,49.39287780115686,12.9376981058158,51.8391837924719,0.9872799315985852,-0.0016055328497188537,-0.0067591130543519316,1.784181924073093,243,168,13.490688712241996,-2.446305991315043
81.08713602638245,26.40567945759428,49.4985020557346,12.7883646511473,51.9636510908604,0.9834046567653166,-0.001343359628361929,-0.009658988718746625,1.7834422788373896,233,222,13.617314806446982,-2.4651490351258047
81.19656535975139,26.38311168300562,49.603722505007426,12.7883646511473,51.9636510908604,0.9882138576598122,-0.0007112208200248522,-0.006704814896801314,1.782385302140879,248,201,13.59474703185832,-2.359928585852977
81.30599469312033,26.360476981319277,49.70946675257239,12.6414995179512,52.0900481194258,0.9901058418450858,-0.0005668790331701736,-0.006956930709150662,1.7816515987163601,270,180,13.718977463368077,-2.380581366853413
81.41542402648926,26.337861092830337,49.815426726082734,12.6414995179512,52.0900481194258,0.9899037069446128,-0.000855107864669241,-0.01068590139831049,1.7808903064265635,270,180,13.696361574879138,-2.274621393343068
81.5248533598582,26.31536133760814,49.92138883094637,12.490931907203,52.2135505564511,0.9896404393111635,-0.0009786789993351543,-0.013978709503421848,1.7797209553601006,214,210,13.824429430405141,-2.2921617255047337
81.63428269322714,26.293004708158605,50.027351795374784,12.3415984599851,52.3360881339759,0.9901499908992647,4.299125419239308e-05,-0.009645880708768172,1.7781912744977832,249,208,13.951406248173505,-2.308736338601115
81.74371202659607,26.27068930784745,50.13338037828292,12.3415984599851,52.3360881339759,0.9930210925053208,0.0001922878042959162,-0.008577876036106779,1.7771357322020664,300,153,13.929090847862351,-2.202707755692977
81.85314135996501,26.24840547750131,50.239736627901834,12.1947333351709,52.4624851606786,0.9902151957490063,-0.0007095817550847624,-0.016387036108702263,1.776197060945714,313,180,14.053672142330411,-2.2227485327767624
81.96257069333394,26.22638073217861,50.34583328374673,12.1947333351709,52.4624851606786,0.9930109014169421,-0.001379324449849264,-0.02237858367279083,1.7744038385084462,299,189,14.031647397007712,-2.1166518769318685
82.07200002670288,26.204556192058234,50.452283696374636,12.0404632487334,52.5869524627924,0.9956824022493248,-0.0015013070971425495,-0.026011124831702672,1.7719549650153912,158,223,14.164092943324835,-2.134668766417761
82.18142936007182,26.182947069000686,50.559076348108555,11.8886614888906,52.7162440754473,0.9930664326476436,0.0009719111225592455,-0.014451069741566855,1.769108584964882,313,132,14.294285580110087,-2.157167727338745
82.29085869344075,26.161433065636466,50.665596101106026,11.8886614888906,52.7162440754473,0.987741468286596,-9.86371651692233e-05,-0.023593214824602197,1.767527214036594,313,132,14.272771576745866,-2.050647974341274
82.40028802680969,26.1403163245022,50.771601173696155,11.8886614888906,52.7162440754473,0.9829026825109858,-0.0007177210481318369,-0.03168559780963487,1.7649454242663074,211,228,14.251654835611602,-1.9446429017511448
82.50971736017863,26.119641967706624,50.877153925393465,11.7380938879214,52.8426411040127,0.9868185958409963,0.000975537529271906,-0.022392303355230417,1.7614780904206029,241,197,14.381548079785224,-1.9654871786192345
82.61914669354756,26.099070571412582,50.9831633582735,11.5875262906775,52.9719327203929,0.9876646202653288,0.0015515828255692407,-0.01871645706741042,1.759027715591845,202,172,14.511544280735082,-1.988769362119399
82.7285760269165,26.078679752920713,51.08930202964261,11.5875262906775,52.9719327203929,0.9814839149003105,0.0025215612941234204,-0.013912526877487175,1.75697958617193,263,120,14.491153462243213,-1.8826306907502897
82.83800536028544,26.058527251954057,51.19479793140734,11.4418953401037,53.0992946084589,0.972237575829981,0.0020498234400708228,-0.01831621739619607,1.7554571476302492,268,194,14.616631911850357,-1.9044966770515614
82.94743469365437,26.038771913190633,51.299339251977216,11.4418953401037,53.0992946084589,0.9767806280997137,0.0018922468061115883,-0.016551762862960367,1.7534528161707428,266,185,14.596876573086933,-1.7999553564816821
83.05686402702332,26.019152803745698,51.40441196395351,11.2962643904611,53.2256916370243,0.9790587738131332,0.0017040173492911665,-0.015903176711113312,1.751641567794568,234,186,14.722888413284597,-1.8212796730707907
83.16629336039226,25.999699462426708,51.5097689738385,11.2962643904611,53.2256916370243,0.9788014507340705,0.0020574313250530025,-0.012747062466874785,1.7499012937686222,245,180,14.703435071965608,-1.7159226631858004
83.2757226937612,25.980396461770837,51.615125080351895,11.1506334426813,53.3530535269529,0.9784709377633185,0.002057739456356903,-0.011283339444611802,1.7485063912204595,258,167,14.829763019089537,-1.7379284466010034
83.38515202713013,25.96124680176816,51.72047240599223,11.1506334426813,53.3530535269529,0.9770153755414606,0.0017568884465967286,-0.012174216769235212,1.7472716629068596,251,174,14.810613359086858,-1.6325811209606655
83.49458136049907,25.94228760578493,51.825692268404644,11.005002500955,53.4794505555183,0.9763619767194617,0.0016604805739139842,-0.011898208533769859,1.745939446481513,268,200,14.93728510482993,-1.6537582871136536
83.604010693868,25.923491449649436,51.93086872634377,11.005002500955,53.4794505555183,0.9813487855684927,0.0013459409277520656,-0.011134195868380901,1.744637433453378,268,200,14.918488948694437,-1.5485818291745304
83.71344002723694,25.904771763055347,52.036612999600294,10.8593715620227,53.6068124435842,0.9856237793796224,0.0010437055460626205,-0.010907715598119549,1.7434190258219022,221,209,15.045400201032647,-1.5701994439839027
83.82286936060588,25.88613315770988,52.14284654045805,10.7162089413032,53.7361040599644,0.987285280090506,0.0015836852680433642,-0.006343752048515927,1.7422254017754222,234,205,15.169924216406681,-1.593257519506345
83.93229869397481,25.86753212877044,52.24927132482405,10.7162089413032,53.7361040599644,0.9891181957411561,0.0016692980573794302,-0.0036881782074285594,1.7415312092176958,254,185,15.151323187467238,-1.4868327351403465
84.04172802734375,25.848961672296742,52.35590506287867,10.5742804855108,53.8673254009336,0.9889095037106697,0.001266209147864354,-0.004770422348756527,1.7411276143351113,234,221,15.274681186785942,-1.5114203380549327
84.15115736071269,25.83048159666769,52.462531257635284,10.5742804855108,53.8673254009336,0.9931543313065463,0.001377612539082177,-0.0013873018928140064,1.7406055901975988,244,209,15.256201111156889,-1.404794143298318
84.26058669408162,25.811966670200455,52.56962285236705,10.4298837119713,53.997581878677,0.9956163107644826,0.0011594523396857533,-0.0004633774968194176,1.7404537786762866,220,216,15.382082958229155,-1.4279590263099564
84.37001602745056,25.793446043128828,52.67698683221593,10.4298837119713,53.997581878677,0.9971120331195603,0.0013576679951543577,0.002683640498383232,1.7404030715857113,230,209,15.363562331157528,-1.3205950464610723
84.4794453608195,25.77488185319011,52.78450941714447,10.2891894201748,54.131697807461,0.998033419458262,0.0012366584628854228,0.0039695058246958905,1.7406967405764515,255,186,15.48569243301531,-1.347188390316532
84.58887469418843,25.75628209113198,52.892128159672176,10.2891894201748,54.131697807461,0.9968880672677003,0.0006089500523949487,0.0009903642758934718,1.7411311209526517,242,200,15.467092670957179,-1.2395696477888265
84.69830402755737,25.737724524846982,52.99962693514159,10.1472609736957,54.2638840135187,0.9971792280557465,0.00041714158321850333,0.0003760603614574678,1.7412394958551554,195,245,15.590463551151283,-1.2642570783771063
84.8077333609263,25.719170589506085,53.10715865886866,10.0040983678773,54.3989648073912,1.0013625526573064,0.0011732141628713697,0.0072865530780530825,1.7412806478898162,267,195,15.715072221628786,-1.2918061485225394
84.91716269429524,25.700453025432896,53.215126723799315,10.0040983678773,54.3989648073912,1.00216893787567,0.0002594249025043054,0.0032587471901442573,1.742078010535705,267,195,15.696354657555597,-1.183838083591887
85.02659202766418,25.681732869268558,53.323183824431254,9.86216992326081,54.5340455956757,1.0027676317094782,-0.00040016955114137236,-0.000692790614448731,1.7424346130683404,221,192,15.819562946007748,-1.2108617712444456
85.13602136103313,25.663034109567903,53.43131112248873,9.86216992326081,54.5340455956757,0.9992793167483754,-7.435986130023472e-05,-0.0006959712271231378,1.7423588014532374,220,200,15.800864186307093,-1.1027344731869704
85.24545069440207,25.64437358622175,53.53905763106514,9.7177731632255,54.6652669385076,0.9975425668415772,0.00024788679643020857,0.0003470288275511975,1.7422826417858097,244,168,15.92660042299625,-1.1262093074424584
85.354880027771,25.62571895457275,53.646612279188275,9.7177731632255,54.6652669385076,0.992573085455956,1.0554534022709538e-05,-0.0030747256311490214,1.7423206169190681,229,185,15.90794579134725,-1.0186546593193242
85.46430936113994,25.607178647954587,53.7536348246182,9.57090808171779,54.7916639652103,0.9899227759365736,0.00021688478330055984,-0.003264083348133981,1.741984151742959,224,196,16.036270566236798,-1.0380291405920943
85.57373869450888,25.588701509222215,53.86037397343921,9.57090808171779,54.7916639652103,0.9890983022543494,0.0005157345070650568,-0.001899732250106259,1.7416269652781118,228,191,16.017793427504426,-0.931289991771088
85.68316802787781,25.570245608307136,53.96702524737577,9.42897964594886,54.9170961305499,0.9878982369393374,0.0006502772196528936,-0.0012732603066610343,1.7414190788444035,276,200,16.141265962358275,-0.9500708831741278
85.79259736124675,25.551819668033932,54.073548440400884,9.42897964594886,54.9170961305499,0.9919262805860971,-3.823272481576982e-05,-0.004042931120908146,1.74127974681784,261,207,16.12284002208507,-0.8435476901490162
85.90202669461569,25.53340803771833,54.180521378343634,9.27964625088498,55.0367391183972,0.9953540849058253,-0.00027563423420011126,-0.005115760597405429,1.7408373315604226,235,200,16.25376178683335,-0.856217740053566
86.01145602798462,25.515005863828232,54.28787654014026,9.13154701702297,55.1650658715516,0.9951891189266555,-2.7247340649771403e-05,-0.004607645663383283,1.7402775172885736,270,160,16.38345884680526,-0.877189331411337
86.12088536135356,25.49664004526226,54.39521960882539,9.13154701702297,55.1650658715516,0.9910581077539979,-0.0005160775151549376,-0.010155635988964504,1.7397733056952296,270,160,16.365093028239293,-0.7698462627262046
86.2303146947225,25.478457106823797,54.502135304802465,8.97974530467764,55.2895331736654,0.9873702035689027,-0.0007511458279623063,-0.014933205675599824,1.7386619812190194,222,231,16.498711802146154,-0.7873978688629322
86.33974402809143,25.46048578638214,54.6086775474831,8.97974530467764,55.2895331736654,0.9922634955869051,0.00019277530771405515,-0.009266354667525609,1.7370278504768777,242,207,16.4807404817045,-0.6808556261823
86.44917336146037,25.442498122443098,54.715760012265406,8.82917775632814,55.4159301985055,0.9941767814197834,0.0004245831987403176,-0.007731469274916979,1.7360138394628502,250,165,16.61332036611496,-0.7001701862400935
86.5586026948293,25.424559595010628,54.823063008243764,8.82917775632814,55.4159301985055,0.9895199108536467,0.0003345136174344467,-0.010347747642559427,1.7351677899341338,238,182,16.59538183868249,-0.5928671902617353
86.66803202819824,25.406804967773905,54.92988002593046,8.67984437244013,55.5394326392561,0.9873827732983951,0.0005912073696912584,-0.0100428997654215,1.7340354428077385,243,199,16.726960595333775,-0.6095526133256399
86.77746136156718,25.38918159611874,55.03648175796947,8.67984437244013,55.5394326392561,0.988748644630741,0.0007636841191225808,-0.008645055124034053,1.732936454981317,245,194,16.70933722367861,-0.5029508812866297
86.88689069493611,25.37163263416916,55.14324725265316,8.53174514696002,55.6629350781441,0.9892811879465133,0.0008197598038720351,-0.007987234096327117,1.7319904323621564,292,174,16.83988748720914,-0.5196878254909407
86.99632002830505,25.354169272757098,55.25008583680399,8.53174514696002,55.6629350781441,0.9899318141158787,5.755315042565577e-06,-0.013027198770489292,1.7311163946595336,272,191,16.822424125797077,-0.4128492413401119
87.10574936167399,25.336875867065583,55.35702414791619,8.38241176726297,55.7845077887177,0.9916739970116503,-0.00015328621243118496,-0.014729412633839851,1.7296908369824138,249,203,16.954464099802614,-0.4274836408015048
87.21517869504292,25.31972194491268,55.46417800116346,8.23061007075012,55.9041507765651,0.9934109209950411,0.0001824565715935175,-0.013409671185804717,1.7280790071769765,234,186,17.08911187416256,-0.4399727754016425
87.32460802841187,25.302674700448534,55.571541333931826,8.23061007075012,55.9041507765651,0.9910406478640329,0.000639589079583364,-0.012206455961670134,1.726611595798417,241,184,17.072064629698414,-0.3326094426332773
87.43403736178081,25.28577585439641,55.67866556832348,8.23061007075012,55.9041507765651,0.9892485421536593,0.0008752945462170125,-0.01157962976990295,1.7252758514597346,241,184,17.055165783646288,-0.2254852082416221
87.54346669514975,25.269024802491764,55.78561453738569,8.08127669291571,56.0247586257756,0.9877352535754389,0.0010600463599801215,-0.010834680288083445,1.7240087002933553,275,193,17.187748109576056,-0.23914408838990653
87.65289602851868,25.25241457660984,55.892417902932316,7.9344116426073,56.1434367522597,0.9904650098736621,0.0006468292072340318,-0.012255836797323389,1.7228230684521648,272,190,17.318002934002543,-0.2510188493273873
87.76232536188762,25.235930450382057,55.99954300500712,7.9344116426073,56.1434367522597,0.9920415500721393,0.0003770984106142207,-0.013791379823492971,1.7214819204015548,244,219,17.301518807774755,-0.14389374725258364
87.87175469525656,25.2195932935777,56.10686511409696,7.78384411055595,56.2659743297845,0.9960688328737164,0.0007369994440172849,-0.010638075597845513,1.719972738901232,283,182,17.43574918302175,-0.15910921568753622
87.98118402862549,25.203313678621182,56.21464171168094,7.78384411055595,56.2659743297845,0.996392611195139,0.0001936905807315817,-0.014187231242835257,1.7188086213802318,271,194,17.41946956806523,-0.05133261810355805
88.09061336199443,25.187213118086202,56.32248099888507,7.63204242102802,56.3914064932615,0.9976631940362631,7.285788102613846e-05,-0.015533665240768666,1.7172561221229774,253,146,17.55517069705818,-0.0689254943764297
88.20004269536336,25.171272787474788,56.4304846323674,7.48147489782423,56.5168386567384,0.9894599282106131,0.00019634707532173174,-0.018981666777190584,1.715556283490904,261,208,17.689797889650556,-0.0863540243709977
88.3094720287323,25.155632190993096,56.5376249677212,7.48147489782423,56.5168386567384,0.9931927711155163,0.00044479296532560814,-0.017310744708523455,1.7134791323492449,261,208,17.674157293168868,0.020786310982799705
88.41890136210124,25.140129177897034,56.64519802533455,7.3321415358223,56.6393762324005,0.9964606246170445,0.0006031677273765426,-0.015914255979126428,1.7115848290956714,267,197,17.807987642074735,0.005821792934050052
88.52833069547017,25.124762629444366,56.75315188622402,7.3321415358223,56.6393762324005,0.997939368902076,0.0005641904109902139,-0.016159155805719336,1.709843342672813,266,197,17.792621093622067,0.11377565382351662
88.63776002883911,25.10956590060055,56.861293191417865,7.18033985514194,56.7628786712885,0.9991317355186035,0.0005549409141894831,-0.016363763029128228,1.7080750570251881,203,197,17.92922604545861,0.09841452012936713
88.74718936220805,25.094543566872186,56.96959059053573,7.18033985514194,56.7628786712885,0.9954861431599369,0.0016129977096514226,-0.011170895338172875,1.7062843813455029,225,185,17.914203711730245,0.2067119192472333
88.85661869557698,25.079654346954058,57.07750379823562,7.02977233938873,56.8892756979913,0.992162488441641,0.0019595332055854634,-0.008857108536677162,1.7050619577155128,304,165,18.04988200756533,0.18822810024431647
88.96604802894592,25.064908160463727,57.1850696180768,7.02977233938873,56.8892756979913,0.9919039212323565,0.0008052433342351007,-0.014918939454544849,1.7040927302327677,273,188,18.035135821074995,0.29579392008550087
89.07547736231486,25.050395189743043,57.29263842323789,6.88043898390606,57.0098835472018,0.9930056278623345,0.0005844744822789513,-0.016228960157977593,1.7024601606336853,223,237,18.169956205836982,0.28275487603608696
89.1849066956838,25.03606597389638,57.40035346566628,6.88043898390606,57.0098835472018,0.9983051297385739,0.0013993049496362825,-0.009384547795708811,1.700684236342327,251,210,18.15562698999032,0.39046991846447554
89.29433602905273,25.02176454595074,57.50865727267458,6.72987147141248,57.135315714404,1.0006491570871865,0.0013359333103603712,-0.007897989831168687,1.6996572915330734,354,75,18.29189307453826,0.3733415582705817
89.40376536242167,25.00754826265276,57.617230979132025,6.57436732156202,57.2568884249777,0.9880064964339587,-0.0008394906642840588,-0.02618018596526133,1.6987930197708945,134,257,18.43318094109074,0.3603425541543217
