Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
14.991818671544394,1.520485907676092,-0.8390603410744025,1.974654579,5.185172701,0.9203467084490847,-0.0024331491367836494,-0.003510110528654562,-0.20685512464517064,229,162,-0.45416867132390815,-6.024233042074402
15.10124800491333,1.6189971169222597,-0.8600056547622278,2.127690327,5.255607687,0.923766928458015,-0.00216766142290291,-0.005090510663730606,-0.20723923370037278,135,208,-0.5086932100777402,-6.115613341762228
15.210677338282267,1.7178725153319219,-0.8810373853571181,2.127690327,5.255607687,0.9271236471371237,-0.0004951067392557336,0.004433046379135526,-0.2077962848888122,178,172,-0.40981781166807796,-6.136645072357118
15.320106671651205,1.8171333633734115,-0.9020208824199968,2.284428556,5.326042671,0.9276720535783922,-0.00020716198414404884,0.006793074890598603,-0.2073111795787499,162,134,-0.4672951926265885,-6.228063553419997
15.429536005020141,1.916469591316613,-0.9229377423185453,2.284428556,5.326042671,0.9207705655954573,-0.0005076267096559056,0.005270502876940104,-0.20656781792194634,162,134,-0.36795896468338696,-6.248980413318545
15.53896533838908,2.0150754273115425,-0.943658036227165,2.438698469,5.396477655,0.914785149031697,-0.0007154439762263595,0.0040601863762496715,-0.2059910703056036,171,192,-0.42362304168845766,-6.340135691227165
15.648394671758016,2.1130474127906487,-0.9642097486158964,2.589265909,5.466912638,0.9197702646049519,-1.050442965279039e-05,0.009659669243187327,-0.20554676681709694,209,185,-0.4762184962093512,-6.431122386615897
15.757824005126952,2.2115782989456663,-0.9847537540065362,2.589265909,5.466912638,0.9259187078656479,4.264298558989072e-05,0.011739624657730117,-0.2044897156512504,188,200,-0.3776876100543336,-6.451666392006536
15.86725333849589,2.3107908287948127,-1.0053245289480863,2.744769986,5.537347622,0.9321191990839575,0.00040629935342611297,0.016278200596519042,-0.20320505635095332,169,156,-0.4339791572051874,-6.5426721509480865
15.976682671864827,2.4107022891736807,-1.0258657876407875,2.744769986,5.537347622,0.9289030924434446,2.9128210603972693e-05,0.01586174228432826,-0.2014237437112305,171,164,-0.3340676968263194,-6.563213409640788
16.086112005233765,2.510297102832014,-1.0461990694599776,2.902742385,5.603923157,0.9275799317843537,-0.00017290373417812305,0.01624885308334963,-0.19968800382698682,165,171,-0.3924452821679858,-6.6501222264599775
16.195541338602702,2.6097807589215476,-1.0663523973724134,2.902742385,5.603923157,0.9271353526709785,-0.00020632681137424205,0.017683044566514657,-0.197909902666066,170,166,-0.2929616260784522,-6.670275554372413
16.30497067197164,2.709251672917306,-1.086322822000234,3.054543989,5.674358141,0.9263355937065937,-0.00039268333882661537,0.018018332686642193,-0.19597485888721922,162,234,-0.34529231608269395,-6.760680963000234
16.414400005340575,2.8086712314832187,-1.1061036897277055,3.054543989,5.674358141,0.9361757106233762,0.000557220398526281,0.026897058236370737,-0.19400312475290038,180,208,-0.24587275751678117,-6.780461830727705
16.523829338709515,2.9092062363074844,-1.1257940869927057,3.207579757,5.745757988,0.94189987983048,0.0005725161368062315,0.03053378711833368,-0.19105979760050884,229,124,-0.29837352069251555,-6.871552074992706
16.63325867207845,3.0104140726051494,-1.145305800180262,3.368020483,5.814263247,0.9368376375488328,-0.0011935362935643892,0.020482566434374017,-0.18771850563092052,93,189,-0.35760641039485064,-6.9595690471802625
16.742688005447388,3.111106246577034,-1.1645657245637893,3.368020483,5.814263247,0.9326818744812772,-0.00042629879902820816,0.02642853041997641,-0.18547711204032202,93,189,-0.2569142364229662,-6.9788289715637895
16.852117338816324,3.2114098573925998,-1.1834335264724694,3.368020483,5.814263247,0.9292111120148073,6.45797771428525e-05,0.03219070522037318,-0.1825850555745432,178,115,-0.15661062560740024,-6.9976967734724695
16.96154667218526,3.311403878857269,-1.201889380825417,3.521056258,5.884698231,0.9206196274242304,-0.0014519834774253245,0.023870209273084475,-0.17906244816160166,204,180,-0.20965237914273116,-7.086587611825417
17.0709760055542,3.410507606176461,-1.2199887355251966,3.674092032,5.960922394,0.9256938329002484,-0.0016849969733193184,0.022519722377486527,-0.17645034707347085,207,177,-0.2635844258235389,-7.180911129525196
17.180405338923137,3.510200442065105,-1.2379517318319904,3.674092032,5.960922394,0.9297727060304258,-0.001918327868194928,0.020468411425868516,-0.17398602886604886,185,200,-0.16389158993489472,-7.19887412583199
17.289834672292073,3.610372431344407,-1.2557714139027023,3.827127812,6.035216829,0.9353437621143014,-0.0015432613447139553,0.022409587253638036,-0.17174618424859478,155,137,-0.21675538065559286,-7.290988242902703
17.39926400566101,3.7111917649342003,-1.273430431172798,3.827127812,6.035216829,0.9276065925693502,-0.0020481746152479427,0.018136004547165928,-0.16929391805435623,160,145,-0.11593604706579974,-7.3086472601727985
17.508693339029946,3.8112102214375434,-1.2907539692441425,3.980163593,6.109511266,0.9225340503690469,-0.0022639623595993178,0.015154519426398338,-0.16730930716678394,247,148,-0.1689533715624565,-7.4002652352441425
17.618122672398886,3.9107115951396696,-1.3078098211937854,3.980163593,6.109511266,0.9251584943361205,-0.0029385791317765924,0.008166310783902953,-0.16565095820842668,218,165,-0.0694519978603303,-7.417321087193786
17.727552005767823,4.010512203443648,-1.324820810302685,4.135667694,6.184770564,0.9278235770178863,-0.0028402663807610535,0.005318516679840723,-0.1647573242632605,132,227,-0.12515549055635233,-7.509591374302685
17.83698133913676,4.110617426904528,-1.3417798272518024,4.288703483,6.263889313,0.9337035305177862,-0.0010806532632486143,0.015168661600738539,-0.1641753225284739,155,122,-0.1780860560954718,-7.605669140251802
17.946410672505696,4.211398761634332,-1.358595778761363,4.288703483,6.263889313,0.923597449214077,-0.001661996676376804,0.010515290125416143,-0.16251542600140612,180,109,-0.07730472136566835,-7.622485091761363
18.055840005874636,4.311106247392512,-1.375128262369577,4.288703483,6.263889313,0.9145429744754247,-0.002401845240563647,0.003595922475079453,-0.16136474481280105,180,109,0.02240276439251243,-7.639017575369577
18.165269339243572,4.409841729842552,-1.3914667216056633,4.44420759,6.34493779,0.9065577300157857,-0.002825182646552568,-0.002450995271143442,-0.16097124541350682,192,151,-0.03436586015744858,-7.736404511605664
18.27469867261251,4.507713685602631,-1.4076720006426648,4.594775065,6.419232225,0.9072900730750652,-0.0024281583241987903,-0.0031724765478774526,-0.16123945619211844,189,232,-0.08706137939736891,-7.826904225642664
18.384128005981445,4.605667366648042,-1.4238735126224664,4.594775065,6.419232225,0.9209633792901835,-0.0007731563176756255,0.006440725578351923,-0.16158661818588138,207,204,0.01089230164804178,-7.843105737622467
18.49355733935038,4.705121323716004,-1.4401710078271643,4.745342538,6.497386109,0.9298177019350011,-0.00021199426739099895,0.010832351320805542,-0.1608818138794299,145,175,-0.04022121428399572,-7.937557116827164
18.60298667271932,4.805552989783044,-1.4564929992669051,4.745342538,6.497386109,0.9281136441230198,0.00012823760260087503,0.014540589106947171,-0.159696436895576,162,171,0.06021045178304352,-7.953879108266905
18.712416006088258,4.905825752330803,-1.4726295194777044,4.900846654,6.576504862,0.9273462629878401,0.00012825396561690514,0.016573333699625922,-0.15810526992281115,231,83,0.004979098330802678,-8.049134381477705
18.821845339457195,5.006041137481916,-1.4885932453639237,4.900846654,6.576504862,0.9175277340763089,-0.001807242047924712,0.0038229890180638097,-0.1562916610643601,189,128,0.10519448348191585,-8.065098107363923
18.93127467282613,5.10519100267452,-1.5044171696342528,5.056350772,6.649834435,0.9129553600009637,-0.002086355774673026,-0.0001692472609331726,-0.15587331392463666,133,254,0.0488402306745197,-8.154251604634252
19.040704006195067,5.2038484517179135,-1.5201521103276443,5.056350772,6.649834435,0.9253049910261653,0.00017338499420282896,0.01481086616415879,-0.15589183453957522,180,198,0.1474976797179135,-8.169986545327644
19.150133339564007,5.303879026542557,-1.5358544167696713,5.210620734,6.725093734,0.9307115819091547,0.0004540232490396684,0.019219992175622636,-0.15427109132861494,160,202,0.09325829254255691,-8.260948150769671
19.259562672932944,5.404524251489884,-1.5514551447262126,5.369827338,6.799388168,0.9345850715186963,0.0007676007288049455,0.024541629170880926,-0.15216786039748031,170,147,0.03469691348988402,-8.350843312726212
19.36899200630188,5.50562624262969,-1.56687449139824,5.369827338,6.799388168,0.9297535461575025,-5.498072647346325e-05,0.02190308679611673,-0.14948228627752336,155,169,0.1357989046296897,-8.36626265939824
19.478421339670817,5.606233058820849,-1.582032537760565,5.532736426,6.873682605,0.9280205049295605,-0.0002351387917005567,0.022812693902005902,-0.1470854460907023,149,165,0.0734966328208495,-8.455715142760566
19.587850673039753,5.706685430289794,-1.5969411104296127,5.532736426,6.873682605,0.9254348886602957,-0.00043731637344883423,0.023392713633719465,-0.144589068204656,152,164,0.17394900428979465,-8.470623715429612
19.697280006408693,5.8068915285512865,-1.6115799951608056,5.689474719,6.947012175,0.9232811247176028,-0.0006662804112139435,0.02357206398165759,-0.1420292191460275,220,183,0.11741680955128686,-8.558592170160805
19.80670933977763,5.906897913354306,-1.6259537610955832,5.689474719,6.947012175,0.9296776792702887,-0.0010632267201239444,0.02215959218961315,-0.1394497438983846,201,190,0.21742319435430613,-8.572965936095583
19.916138673146566,6.007628180265516,-1.6402098260906133,5.84497885,7.019376887,0.9348716353780552,-0.0011228838532048855,0.022327069780043816,-0.13702483449734792,138,183,0.16264933026551542,-8.659586713090613
20.025568006515503,6.108954872603091,-1.654305692168437,5.84497885,7.019376887,0.9334429835719764,-0.0008377104252226073,0.024888566268749593,-0.13458159813523585,160,172,0.2639760226030905,-8.673682579168437
20.13499733988444,6.210164966389843,-1.6681020506563051,6.000482987,7.094636187,0.9321223834907219,-0.000996845588505975,0.02476257461347659,-0.13185805891993807,159,190,0.2096819793898428,-8.762738237656304
20.24442667325338,6.31126671222701,-1.6816209715924542,6.000482987,7.094636187,0.9338541716057436,-0.0008418354498807005,0.026840099009057646,-0.1291483068874868,159,190,0.3107837252270098,-8.776257158592454
20.353856006622316,6.4125948345558115,-1.6948734678908488,6.155987124,7.172790075,0.9353839555596308,-0.0007705452857348511,0.028644698938876067,-0.1262112127453694,192,187,0.25660771055581133,-8.867663542890849
20.463285339991252,6.514128497296506,-1.7078416301552617,6.312725427,7.250943959,0.9387367753503336,-0.0010487703789306075,0.02795959454682735,-0.12307664243593441,105,191,0.2014030702965055,-8.958785589155262
20.57271467336019,6.61606269452944,-1.7205667230213393,6.312725427,7.250943959,0.9356976345727843,-0.0005809515918342455,0.03239894866430064,-0.12001704264340951,154,154,0.30333726752943946,-8.97151068202134
20.682144006729125,6.717711298757246,-1.7328892356657533,6.466995408,7.326203259,0.9307988281270768,-0.0012385809598897657,0.029404735206691335,-0.11647164728922066,161,176,0.2507158907572462,-9.059092494665753
20.791573340098065,6.818862148255769,-1.744860467257966,6.466995408,7.326203259,0.9306678370991878,-0.0014244857900289208,0.028887488863792117,-0.11325390671766211,159,175,0.3518667402557689,-9.071063726257966
20.901002673467,6.92003445287292,-1.7565247534165644,6.621265399,7.403392281,0.9302333192809995,-0.001571629977736539,0.028317081544030044,-0.1100927680685948,170,206,0.2987690538729195,-9.159917034416566
21.010432006835938,7.021194094105548,-1.7678799423219234,6.621265399,7.403392281,0.9357549960124509,-0.0012766542263818396,0.030889208037207634,-0.10699404871227758,173,197,0.3999286951055474,-9.171272223321925
21.119861340204874,7.122992661383135,-1.7789540435593167,6.775535388,7.479616445,0.9393115048232685,-0.0012626058085760637,0.03179634896054193,-0.10361386326847155,146,198,0.34745727338313515,-9.258570488559316
21.22929067357381,7.225215337686567,-1.7897227080780769,6.775535388,7.479616445,0.9405164631301463,-0.0010684608021473761,0.034063503082510244,-0.10013440999815337,157,192,0.4496799496865673,-9.269339153078077
21.33872000694275,7.327608185287801,-1.800127671814685,6.928571219,7.55777033,0.9414423989743657,-0.0011412416825307057,0.03473504256662786,-0.09640686356362371,194,194,0.3990369662878006,-9.357898001814686
21.448149340311687,7.430139193838382,-1.8101685706918451,7.086543695,7.637853945,0.9453786292280696,-0.0014607708029725516,0.03339483897014525,-0.09260583101101583,152,175,0.3435954988383827,-9.448022515691845
21.557578673680624,7.5331332873866135,-1.8198943222654707,7.086543695,7.637853945,0.9424695606262298,-0.001693855232226501,0.03192483769031732,-0.0889514560445499,152,175,0.4465895923866139,-9.45774826726547
21.66700800704956,7.635842889987546,-1.8292407568799276,7.242047857,7.719867283,0.9399397782357144,-0.001851520782747956,0.030636574196764677,-0.08545794233818693,158,173,0.3937950329875459,-9.549108039879927
21.776437340418497,7.738307222867488,-1.8382218793161926,7.242047857,7.719867283,0.937862974454218,-0.0020236290661893902,0.028958474197058215,-0.08210540244712705,210,123,0.49625936586748765,-9.558089162316193
21.885866673787437,7.840573047167352,-1.8468595678264248,7.395083698,7.805740071,0.931785998315635,-0.0032796356711134672,0.01853179245466561,-0.07893649592036134,210,170,0.44548934916735217,-9.652599638826425
21.995296007156373,7.942191963165332,-1.8552577204246952,7.395083698,7.805740071,0.933999300058155,-0.003319394339634421,0.014728711907413115,-0.07690857422591568,204,171,0.5471082651653321,-9.660997791424695
22.10472534052531,8.044068850902994,-1.863472727504312,7.54688538,7.886788547,0.9355174344263979,-0.0031823304065259684,0.0118261722177763,-0.07529682110050429,149,186,0.49718347090299364,-9.750261274504313
22.214154673894246,8.146125632881773,-1.8715210644023805,7.54688538,7.886788547,0.9350537070454523,-0.002345565505797487,0.014273512153546237,-0.07400269095840661,172,169,0.5992402528817733,-9.75830961140238
22.323584007263182,8.248148908494981,-1.879342251960067,7.696218745,7.969766749,0.9336911950235421,-0.0021232900206909276,0.01359356976674456,-0.07244075003861061,174,202,0.5519301634949807,-9.849109000960066
22.433013340632122,8.35003732861071,-1.8869690246640853,7.696218745,7.969766749,0.9380599048258197,-0.0014067544914842952,0.017102306918613103,-0.07095321476093153,174,202,0.6538185836107102,-9.856735773664084
22.54244267400106,8.452419401994183,-1.894399905445295,7.848020436,8.058534127,0.9419126365085401,-0.0008927718367086729,0.020396175280869056,-0.06908172071575658,207,116,0.6043989659941831,-9.952934032445295
22.651872007369995,8.55523968157683,-1.9016121570817932,7.998587965,8.14537178,0.9337186308771515,-0.002130818827281507,0.011124231071823133,-0.06684978085149496,160,179,0.5566517165768312,-10.046983937081793
22.76130134073893,8.657172090610466,-1.9086701811189863,7.998587965,8.14537178,0.9332054535222708,-0.0015977732926368952,0.012985153437618333,-0.06563246366106323,145,193,0.6585841256104663,-10.054041961118987
22.870730674107868,8.759060805869966,-1.9155422276002996,8.146687182,8.226420254,0.933977593009266,-0.00086262857012107,0.01748595647312362,-0.06421150697669109,211,220,0.6123736238699653,-10.1419624816003
22.980160007476808,8.861048665757666,-1.9221946289377123,8.146687182,8.226420254,0.944153464996232,-0.00041379916474465933,0.021367486429715046,-0.062298030416518824,202,216,0.7143614837576653,-10.148614882937713
23.089589340845745,8.964163504677956,-1.9286721734279255,8.294786396,8.317117358,0.9516587131948145,-0.00014467645530486341,0.024567083425525747,-0.05995980062074535,135,183,0.6693771086779563,-10.245789531427926
23.19901867421468,9.068114790844554,-1.9349284123870003,8.294786396,8.317117358,0.9477145149856857,-4.289165746581967e-05,0.026902621248443708,-0.05727144105867099,153,180,0.7733283948445546,-10.252045770387001
23.308448007583618,9.171652254594834,-1.9408693451880783,8.446588096,8.409744186,0.9452240197190125,-0.00019839421116367437,0.027761430910827008,-0.05432750514957663,232,108,0.7250641585948348,-10.350613531188078
